,NDCG,Ave_rank,metric,group,ave_metric
5238,0.1338202039296401,10.0,11.609622415741432,4,16.20816715015335
5239,0.431733884398313,6.0,11.612755841316014,4,16.20816715015335
5240,0.0,100000.0,11.625710685155566,4,16.20816715015335
5241,0.44968801870322894,7.5,11.626835827563635,4,16.20816715015335
5242,0.1564262420075855,7.0,11.626965937569077,4,16.20816715015335
5243,0.43292617940918415,2.5,11.629404500232093,4,16.20816715015335
5244,0.0,100000.0,11.63394010603075,4,16.20816715015335
5245,0.12477986521318925,11.0,11.639907611649315,4,16.20816715015335
5246,0.24630238874072993,2.0,11.649173749194123,4,16.20816715015335
5247,0.22383087741494317,11.666666666666666,11.66636352033936,4,16.20816715015335
5248,0.18806111041328313,13.4,11.66698109236023,4,16.20816715015335
5249,0.31448786637459647,8.2,11.670084608815872,4,16.20816715015335
5250,0.07994251272529103,14.5,11.681692655495878,4,16.20816715015335
5251,0.3893450767426802,11.75,11.691022616293386,4,16.20816715015335
5252,0.2329440583652414,12.25,11.70337963695547,4,16.20816715015335
5253,0.0,100000.0,11.708546086267418,4,16.20816715015335
5254,0.17839632762219612,7.5,11.71347514748321,4,16.20816715015335
5255,0.5577394117560638,10.3,11.714846235494804,4,16.20816715015335
5256,0.15851040808628203,11.0,11.720488158355375,4,16.20816715015335
5257,0.38685280723454163,2.0,11.742095116468365,4,16.20816715015335
5258,0.15130120674940675,3.0,11.744113009149281,4,16.20816715015335
5259,0.20952913788681815,11.5,11.748016423837173,4,16.20816715015335
5260,0.0,100000.0,11.74881883080326,4,16.20816715015335
5261,0.2274031952311261,10.5,11.75014012946652,4,16.20816715015335
5262,0.275328670930898,11.333333333333334,11.755491101493323,4,16.20816715015335
5263,0.19447767013072279,8.0,11.767087512216474,4,16.20816715015335
5264,0.2977946598339427,10.4,11.77399743477753,4,16.20816715015335
5265,0.0,100000.0,11.776926671247057,4,16.20816715015335
5266,0.23535109180711325,4.5,11.791711577640521,4,16.20816715015335
5267,0.38867433629513026,8.875,11.805742210974854,4,16.20816715015335
5268,0.036356287988538835,14.0,11.810897222694718,4,16.20816715015335
5269,0.1606373070201721,2.5,11.817679007255675,4,16.20816715015335
5270,0.46297092764217534,5.571428571428571,11.818611066363564,4,16.20816715015335
5271,0.3491584058167984,6.5,11.83133542119265,4,16.20816715015335
5272,0.19478672014673334,12.25,11.844541305866677,4,16.20816715015335
5273,0.24630238874072993,2.0,11.864680131097671,4,16.20816715015335
5274,0.1133940551545895,13.5,11.867654965798666,4,16.20816715015335
5275,0.1305154682460239,12.5,11.876727779012262,4,16.20816715015335
5276,0.2223761551095902,11.0,11.899739039143695,4,16.20816715015335
5277,0.044187252759823124,9.0,11.904499129419156,4,16.20816715015335
5278,0.0,100000.0,11.915823112686457,4,16.20816715015335
5279,0.10209739512291162,9.0,11.920676058837532,4,16.20816715015335
5280,0.07955881630054029,12.0,11.92148326692039,4,16.20816715015335
5281,0.19151169900582227,13.2,11.923653202468202,4,16.20816715015335
5282,0.15491883783788246,13.5,11.950448563647361,4,16.20816715015335
5283,0.3161783784595714,8.0,11.95092075977596,4,16.20816715015335
5284,0.09759501249802542,15.0,11.972629005768887,4,16.20816715015335
5285,0.2917538753048725,10.333333333333334,11.978607627950227,4,16.20816715015335
5286,0.19491610918194235,10.25,11.98907919041689,4,16.20816715015335
5287,0.0,100000.0,11.999724603179017,4,16.20816715015335
5288,0.07102001981682865,3.0,12.003322148937633,4,16.20816715015335
5289,0.46927872602275655,1.0,12.006185298478828,4,16.20816715015335
5290,0.17198436893338076,6.5,12.018977037879614,4,16.20816715015335
5291,0.0,100000.0,12.021793542916903,4,16.20816715015335
5292,0.3539308673289481,7.25,12.026364807905896,4,16.20816715015335
5293,0.049043960636177025,13.0,12.040615856157387,4,16.20816715015335
5294,0.11305340175787204,7.0,12.052491327164566,4,16.20816715015335
5295,0.11614622159797687,12.0,12.064955078055526,4,16.20816715015335
5296,0.09165402792833294,12.0,12.07082941005459,4,16.20816715015335
5297,0.6892158713168092,5.5,12.081950950062662,4,16.20816715015335
5298,0.1773700047827352,8.0,12.088140823565594,4,16.20816715015335
5299,0.36471883025304375,8.714285714285714,12.09510780700731,4,16.20816715015335
5300,0.2990166741918302,8.333333333333334,12.10010739238942,4,16.20816715015335
5301,0.22815995809792874,10.4,12.100677701220578,4,16.20816715015335
5302,0.44299958847195414,8.333333333333334,12.10438583041718,4,16.20816715015335
5303,0.0,100000.0,12.104436464194489,4,16.20816715015335
5304,0.24019612332071238,7.25,12.106959619558653,4,16.20816715015335
5305,0.39379553925039484,10.857142857142858,12.110694648575523,4,16.20816715015335
5306,0.4858867408548095,8.5,12.115692270249102,4,16.20816715015335
5307,0.42159648284864404,4.666666666666667,12.138003345956125,4,16.20816715015335
5308,0.0,100000.0,12.152789772622231,4,16.20816715015335
5309,0.0509244396172251,19.0,12.172532107801558,4,16.20816715015335
5310,0.15351022771536427,14.5,12.174027630764,4,16.20816715015335
5311,0.0383846381653829,12.0,12.17989524551398,4,16.20816715015335
5312,0.2073612289146658,1.0,12.181263963803005,4,16.20816715015335
5313,0.16104282508920817,13.0,12.19316602363275,4,16.20816715015335
5314,0.0,100000.0,12.193322898789045,4,16.20816715015335
5315,0.1564262420075855,7.0,12.195432579070348,4,16.20816715015335
5316,0.21272458430119062,12.0,12.197990856275435,4,16.20816715015335
5317,0.21252302622743086,6.5,12.201895001962065,4,16.20816715015335
5318,0.1705779733602434,6.333333333333333,12.213891180356699,4,16.20816715015335
5319,0.5802792108518124,5.0,12.255020625311909,4,16.20816715015335
5320,0.26969358055868936,10.5,12.256415829811267,4,16.20816715015335
5321,0.2213168124825928,11.0,12.277813256775202,4,16.20816715015335
5322,0.19334213083978716,7.333333333333333,12.277849488275791,4,16.20816715015335
5323,0.14427284051600986,8.5,12.280543068645324,4,16.20816715015335
5324,0.3903800499921017,1.0,12.28200651070843,4,16.20816715015335
5325,0.16085306968614022,11.5,12.28286675186864,4,16.20816715015335
5326,0.30734952458441733,7.25,12.28700131929582,4,16.20816715015335
5327,0.11751610475642711,9.0,12.293723978157185,4,16.20816715015335
5328,0.09926623397187932,18.666666666666668,12.326974126738218,4,16.20816715015335
5329,0.15130120674940675,3.0,12.329902402912928,4,16.20816715015335
5330,0.0,100000.0,12.33633170545771,4,16.20816715015335
5331,0.3248243649296147,10.75,12.33809976103264,4,16.20816715015335
5332,0.12368025945932597,9.5,12.339301811544141,4,16.20816715015335
5333,0.0,100000.0,12.349762945847703,4,16.20816715015335
5334,0.03233829114831982,20.0,12.360852906321586,4,16.20816715015335
5335,0.26634350998892453,11.333333333333334,12.372612063199286,4,16.20816715015335
5336,0.30436073720610207,6.0,12.37336537006813,4,16.20816715015335
5337,0.36538210663442666,11.4,12.376490902711748,4,16.20816715015335
5338,0.22485174766247448,5.5,12.377047071316824,4,16.20816715015335
5339,0.09403828594560885,11.5,12.37880214139081,4,16.20816715015335
5340,0.2764816385528877,4.0,12.398367647681445,4,16.20816715015335
5341,0.18407122314105537,9.333333333333334,12.41224515616433,4,16.20816715015335
5342,0.3903800499921017,1.0,12.420540683911744,4,16.20816715015335
5343,0.09600736745887495,7.5,12.422267373951298,4,16.20816715015335
5344,0.2310515999616257,7.666666666666667,12.431508438769802,4,16.20816715015335
5345,0.13120507751234178,5.0,12.434878078465003,4,16.20816715015335
5346,0.18828022774101444,14.2,12.452128126784826,4,16.20816715015335
5347,0.13466877131556407,14.0,12.464240513499115,4,16.20816715015335
5348,0.10393162789306343,6.5,12.468598972664031,4,16.20816715015335
5349,0.13526724158207193,9.333333333333334,12.470204604496002,4,16.20816715015335
5350,0.0,100000.0,12.472332387848857,4,16.20816715015335
5351,0.07714693474999154,14.0,12.487053822480496,4,16.20816715015335
5352,0.14709504950563204,8.666666666666666,12.48741209739264,4,16.20816715015335
5353,0.0,100000.0,12.50186928404843,4,16.20816715015335
5354,0.35258968735225915,4.0,12.510083633447323,4,16.20816715015335
5355,0.22924436334369883,7.5,12.533121322214805,4,16.20816715015335
5356,0.15130120674940675,3.0,12.536370063576268,4,16.20816715015335
5357,0.0,100000.0,12.544963915051998,4,16.20816715015335
5358,0.17449177233973073,11.0,12.556365884308821,4,16.20816715015335
5359,0.0,100000.0,12.572032023131191,4,16.20816715015335
5360,0.25609180345001953,6.666666666666667,12.633802208621894,4,16.20816715015335
5361,0.08021827351724287,5.0,12.652300256886384,4,16.20816715015335
5362,0.46927872602275655,1.0,12.680718432123445,4,16.20816715015335
5363,0.09461080676274536,11.0,12.682408364816617,4,16.20816715015335
5364,0.08237937957084715,10.0,12.686504232638509,4,16.20816715015335
5365,0.15803594002113835,8.666666666666666,12.7004600232282,4,16.20816715015335
5366,0.2977234294325311,9.8,12.733458985881978,4,16.20816715015335
5367,0.10714870400476029,12.5,12.74207649118573,4,16.20816715015335
5368,0.2838932014543938,6.5,12.743721245138934,4,16.20816715015335
5369,0.9197207891481877,2.0,12.743837126210936,4,16.20816715015335
5370,0.4196873684290399,9.571428571428571,12.744614391431606,4,16.20816715015335
5371,0.0,100000.0,12.74479442789992,4,16.20816715015335
5372,0.6715263515506075,4.333333333333333,12.766635822060133,4,16.20816715015335
5373,0.20438239758848614,7.0,12.78793372289812,4,16.20816715015335
5374,0.0,100000.0,12.82655950311089,4,16.20816715015335
5375,0.31633581742260825,10.0,12.839828668869162,4,16.20816715015335
5376,0.24630238874072993,2.0,12.844685534344322,4,16.20816715015335
5377,0.11752362579817656,14.0,12.845493498649969,4,16.20816715015335
5378,0.3936948167222716,5.0,12.855576652057565,4,16.20816715015335
5379,0.0,100000.0,12.855920823172196,4,16.20816715015335
5380,0.7928654229965443,4.666666666666667,12.873175368025112,4,16.20816715015335
5381,0.6366824387328316,1.5,12.893753770831795,4,16.20816715015335
5382,0.0,100000.0,12.910108641381141,4,16.20816715015335
5383,0.07428207290250749,12.0,12.921673811952633,4,16.20816715015335
5384,0.5650698904969905,7.666666666666667,12.9368038087622,4,16.20816715015335
5385,0.07955881630054029,12.0,12.960680799771117,4,16.20816715015335
5386,0.3040594480018294,8.166666666666666,12.979875924491312,4,16.20816715015335
5387,0.16402746451868017,17.0,12.983371887671844,4,16.20816715015335
5388,0.0,100000.0,12.99009704156819,4,16.20816715015335
5389,0.18039226338964356,8.666666666666666,12.999861926612162,4,16.20816715015335
5390,0.0,100000.0,13.01173620709573,4,16.20816715015335
5391,0.11047239495909746,18.0,13.012944081433508,4,16.20816715015335
5392,0.2634292231723782,5.0,13.031917910018711,4,16.20816715015335
5393,0.220635877425641,11.8,13.037191825412478,4,16.20816715015335
5394,0.04568304891751104,16.0,13.0463006429542,4,16.20816715015335
5395,0.6454466696106088,8.857142857142858,13.053300151351909,4,16.20816715015335
5396,0.1754775310183708,9.5,13.055857880500495,4,16.20816715015335
5397,0.6131471927654585,1.0,13.087229698908592,4,16.20816715015335
5398,0.31202555056588455,6.0,13.09164035066015,4,16.20816715015335
5399,0.0,100000.0,13.09244521520816,4,16.20816715015335
5400,0.2735700008797398,9.5,13.10171442063964,4,16.20816715015335
5401,0.42652618763528893,8.0,13.101748255125312,4,16.20816715015335
5402,0.0,100000.0,13.102152380583313,4,16.20816715015335
5403,0.2415105559039784,10.8,13.10606295457286,4,16.20816715015335
5404,0.23992089480238082,7.333333333333333,13.117161266980093,4,16.20816715015335
5405,0.3894982467493033,8.0,13.117824950024165,4,16.20816715015335
5406,0.0,100000.0,13.124405001905126,4,16.20816715015335
5407,0.10858087310103358,19.0,13.125822762226015,4,16.20816715015335
5408,0.0,100000.0,13.129430598821239,4,16.20816715015335
5409,0.0,100000.0,13.139528990615664,4,16.20816715015335
5410,0.0,100000.0,13.145245861704996,4,16.20816715015335
5411,0.3701132059598385,4.833333333333333,13.172103827854235,4,16.20816715015335
5412,0.26945700737928846,8.25,13.217968981031413,4,16.20816715015335
5413,0.3883295383817036,5.75,13.222737398424599,4,16.20816715015335
5414,0.31053023081284914,10.5,13.236866595936805,4,16.20816715015335
5415,0.0,100000.0,13.245089662846198,4,16.20816715015335
5416,0.14670572329571863,13.0,13.256659012087642,4,16.20816715015335
5417,0.19184938196826437,5.333333333333333,13.2587786283106,4,16.20816715015335
5418,0.22453768066395113,16.333333333333332,13.26698018304771,4,16.20816715015335
5419,0.34788050276092153,9.285714285714286,13.279223640260158,4,16.20816715015335
5420,0.14367638850268252,6.5,13.28007689673601,4,16.20816715015335
5421,0.0,100000.0,13.284473920047725,4,16.20816715015335
5422,0.0,100000.0,13.31483918587998,4,16.20816715015335
5423,0.3080487952444513,7.75,13.348019043114313,4,16.20816715015335
5424,0.23092218396666014,11.333333333333334,13.351554534654445,4,16.20816715015335
5425,0.042758312515031566,9.0,13.361948049302885,4,16.20816715015335
5426,0.3238928750245707,6.333333333333333,13.362459795207688,4,16.20816715015335
5427,0.3037934656708944,8.0,13.364741323962079,4,16.20816715015335
5428,0.05151432889569589,10.0,13.37040501667116,4,16.20816715015335
5429,0.06724864386295124,16.0,13.391514652879641,4,16.20816715015335
5430,0.06835476917178977,12.0,13.412561596495147,4,16.20816715015335
5431,0.05059568297461706,6.0,13.443685933613835,4,16.20816715015335
5432,0.12884181796100228,10.666666666666666,13.464760912940372,4,16.20816715015335
5433,0.1420400396336573,1.0,13.528858748003442,4,16.20816715015335
5434,0.46927872602275655,1.0,13.536948148224171,4,16.20816715015335
5435,0.20214650529870495,10.5,13.539055162378391,4,16.20816715015335
5436,0.17925839424195367,9.666666666666666,13.540057017695542,4,16.20816715015335
5437,0.09524061245726635,14.5,13.549109655540432,4,16.20816715015335
5438,0.3903800499921017,1.0,13.557315486202405,4,16.20816715015335
5439,0.148664792702699,13.0,13.579489893778865,4,16.20816715015335
5440,0.11781210270929882,2.0,13.599021820829094,4,16.20816715015335
5441,0.0,100000.0,13.613547448348994,4,16.20816715015335
5442,0.15612760559584365,12.25,13.617630136747001,4,16.20816715015335
5443,0.0,100000.0,13.629676060095461,4,16.20816715015335
5444,0.29324740531899657,9.4,13.642204993222586,4,16.20816715015335
5445,0.2073612289146658,1.0,13.667780171209087,4,16.20816715015335
5446,0.13073427970056417,8.0,13.6864665547972,4,16.20816715015335
5447,0.22932691885396303,8.666666666666666,13.695135892987652,4,16.20816715015335
5448,0.17178853164617192,6.0,13.706594391312036,4,16.20816715015335
5449,0.25578798291584537,11.25,13.711537291869286,4,16.20816715015335
5450,0.06912040963822193,7.0,13.742140929633166,4,16.20816715015335
5451,0.2113871404563419,12.0,13.744236035915492,4,16.20816715015335
5452,0.33141065572877393,10.142857142857142,13.773684566729184,4,16.20816715015335
5453,0.3836491390379003,4.5,13.777390763208444,4,16.20816715015335
5454,0.20996812865158765,9.25,13.778274047514477,4,16.20816715015335
5455,0.21801585374826812,9.5,13.805288407561884,4,16.20816715015335
5456,0.20852002902849104,10.6,13.8176179763186,4,16.20816715015335
5457,0.253482306601856,13.333333333333334,13.846319972745306,4,16.20816715015335
5458,0.22792904308527698,4.333333333333333,13.852732961159813,4,16.20816715015335
5459,0.0,100000.0,13.879639288918307,4,16.20816715015335
5460,0.2820132694023927,5.5,13.882299857998484,4,16.20816715015335
5461,0.10699313236726377,8.0,13.913798690360435,4,16.20816715015335
5462,0.16873188770691386,8.333333333333334,13.922990176474674,4,16.20816715015335
5463,0.0,100000.0,13.929327068537104,4,16.20816715015335
5464,0.362474839775348,9.333333333333334,13.943165773174757,4,16.20816715015335
5465,0.09586820699422144,2.0,13.951880642329169,4,16.20816715015335
5466,0.4086207997613329,9.5,13.972214859253032,4,16.20816715015335
5467,0.07474092615392174,13.0,13.984562264418749,4,16.20816715015335
5468,0.15420660738026667,13.5,13.987825818054732,4,16.20816715015335
5469,0.17921732678123994,8.333333333333334,13.993576513820777,4,16.20816715015335
5470,0.0,100000.0,13.994242569693988,4,16.20816715015335
5471,0.14190055903514176,8.333333333333334,13.995482488229916,4,16.20816715015335
5472,0.3654984388882191,9.0,14.057606551916603,4,16.20816715015335
5473,0.0,100000.0,14.060947609771478,4,16.20816715015335
5474,0.21900520867491008,11.2,14.067381106954157,4,16.20816715015335
5475,0.0,100000.0,14.127623071417979,4,16.20816715015335
5476,0.37723985110134445,7.0,14.127996958724585,4,16.20816715015335
5477,0.0,100000.0,14.171487335790683,4,16.20816715015335
5478,0.11838279295536293,4.0,14.177649937078757,4,16.20816715015335
5479,0.0,100000.0,14.188184152557994,4,16.20816715015335
5480,0.0,100000.0,14.208007472934801,4,16.20816715015335
5481,0.11870329167546895,11.666666666666666,14.218041086369407,4,16.20816715015335
5482,0.07074424175115814,15.5,14.218497676872557,4,16.20816715015335
5483,0.5173185182948117,7.833333333333333,14.220286534949404,4,16.20816715015335
5484,0.0,100000.0,14.22068111387772,4,16.20816715015335
5485,0.11731968150568914,15.0,14.225191067490313,4,16.20816715015335
5486,0.47925797306013246,10.5,14.228680749754368,4,16.20816715015335
5487,0.3249905530743695,5.0,14.229915130161022,4,16.20816715015335
5488,0.0,100000.0,14.235372337637125,4,16.20816715015335
