,NDCG,Ave_rank,metric,group,ave_metric
4938,0.7805090060990907,258.8833333333333,190,4,331.5289735099338
4939,0.8833043758261362,133.51666666666668,191,4,331.5289735099338
4940,0.6181363006634154,244.16666666666666,191,4,331.5289735099338
4941,0.5724809852836548,301.0652173913044,191,4,331.5289735099338
4942,0.7239655183248046,289.5,191,4,331.5289735099338
4943,0.7925163100018323,216.47368421052633,191,4,331.5289735099338
4944,0.7032236616188946,369.5,191,4,331.5289735099338
4945,0.7338722931703173,189.30645161290323,191,4,331.5289735099338
4946,0.7042889072216559,272.3484848484849,191,4,331.5289735099338
4947,0.6568353679548466,225.725,192,4,331.5289735099338
4948,0.6933878948884424,215.68115942028984,192,4,331.5289735099338
4949,0.7309427125259909,230.08064516129033,192,4,331.5289735099338
4950,0.6472605919096558,290.280701754386,192,4,331.5289735099338
4951,0.7330066293192627,256.14925373134326,192,4,331.5289735099338
4952,0.7402157742783793,133.82142857142858,192,4,331.5289735099338
4953,0.6749371836393935,224.40384615384616,192,4,331.5289735099338
4954,0.7107881476729225,296.71014492753625,192,4,331.5289735099338
4955,0.7305813082004041,236.06060606060606,192,4,331.5289735099338
4956,0.6442637269350007,237.78947368421052,192,4,331.5289735099338
4957,0.6360920462891638,300.1698113207547,193,4,331.5289735099338
4958,0.7483715086586775,319.2903225806452,193,4,331.5289735099338
4959,0.7655623890499809,128.43396226415095,194,4,331.5289735099338
4960,0.6371532428204035,220.69565217391303,194,4,331.5289735099338
4961,0.6857396423539913,244.52631578947367,194,4,331.5289735099338
4962,0.6570180438855493,320.0,194,4,331.5289735099338
4963,0.7057512444017784,242.421875,194,4,331.5289735099338
4964,0.6823708738699731,307.38709677419354,194,4,331.5289735099338
4965,0.7071049172996963,337.2181818181818,194,4,331.5289735099338
4966,0.7209589278448282,213.24528301886792,194,4,331.5289735099338
4967,0.6877969264515467,310.7536231884058,195,4,331.5289735099338
4968,0.7049124442837084,156.11111111111111,195,4,331.5289735099338
4969,0.6637715792036728,356.14,195,4,331.5289735099338
4970,0.6381956288416013,273.26229508196724,195,4,331.5289735099338
4971,0.7753107225787053,301.7307692307692,195,4,331.5289735099338
4972,0.7219793455887404,277.86538461538464,195,4,331.5289735099338
4973,0.800270590142172,263.9493670886076,195,4,331.5289735099338
4974,0.7518839030329701,255.21052631578948,195,4,331.5289735099338
4975,0.8219632023585103,256.64383561643837,195,4,331.5289735099338
4976,0.658295575235889,265.95652173913044,195,4,331.5289735099338
4977,0.6336803807296122,321.4727272727273,196,4,331.5289735099338
4978,0.6603859891918163,313.7142857142857,196,4,331.5289735099338
4979,0.7269020139671591,186.81666666666666,196,4,331.5289735099338
4980,0.7386201873039075,290.8070175438597,196,4,331.5289735099338
4981,0.6916104526866853,286.11538461538464,197,4,331.5289735099338
4982,0.7174760498708419,318.2153846153846,197,4,331.5289735099338
4983,0.7547540409289857,254.24358974358975,197,4,331.5289735099338
4984,0.738628748597137,265.24074074074076,198,4,331.5289735099338
4985,0.6546958203965323,386.28,198,4,331.5289735099338
4986,0.7041894330908874,420.2345679012346,198,4,331.5289735099338
4987,0.721894892046128,326.05555555555554,198,4,331.5289735099338
4988,0.5457547371141968,304.3,198,4,331.5289735099338
4989,0.5765627091330997,346.19607843137254,198,4,331.5289735099338
4990,0.7467812805443336,210.90740740740742,198,4,331.5289735099338
4991,0.7152524741984937,215.33898305084745,199,4,331.5289735099338
4992,0.6121358576420691,404.85714285714283,199,4,331.5289735099338
4993,0.5427794164525543,375.15555555555557,199,4,331.5289735099338
4994,0.6640556753976002,486.3,199,4,331.5289735099338
4995,0.6915333663372845,238.75,200,4,331.5289735099338
4996,0.5686771044737988,329.0943396226415,200,4,331.5289735099338
4997,0.7996550218502514,118.32758620689656,200,4,331.5289735099338
4998,0.6168615740345065,330.7586206896552,200,4,331.5289735099338
4999,0.6864477346074198,313.4142857142857,200,4,331.5289735099338
5000,0.5549653006078835,432.6949152542373,200,4,331.5289735099338
5001,0.6819440311694723,255.55357142857142,200,4,331.5289735099338
5002,0.7848140621007548,242.13636363636363,201,4,331.5289735099338
5003,0.6563920352642116,288.1449275362319,201,4,331.5289735099338
5004,0.7444484968937897,323.2769230769231,201,4,331.5289735099338
5005,0.6148077289305982,299.0175438596491,201,4,331.5289735099338
5006,0.6715555589567626,278.06666666666666,201,4,331.5289735099338
5007,0.6876828782308281,251.59375,201,4,331.5289735099338
5008,0.5927605118861476,364.875,201,4,331.5289735099338
5009,0.5355056335630469,458.8723404255319,201,4,331.5289735099338
5010,0.7034372180861735,217.57971014492753,201,4,331.5289735099338
5011,0.716712652132357,214.3673469387755,201,4,331.5289735099338
5012,0.8022028321826299,144.953125,201,4,331.5289735099338
5013,0.7223511409466082,184.0943396226415,201,4,331.5289735099338
5014,0.6517914598999305,409.515625,202,4,331.5289735099338
5015,0.7167360358449567,219.06666666666666,202,4,331.5289735099338
5016,0.7617716210773421,173.9090909090909,202,4,331.5289735099338
5017,0.7623545897503322,220.92727272727274,202,4,331.5289735099338
5018,0.7820632059621496,345.40983606557376,202,4,331.5289735099338
5019,0.7234825450730894,239.19298245614036,202,4,331.5289735099338
5020,0.7511206056962687,233.85245901639345,202,4,331.5289735099338
5021,0.7930085410263196,272.32,202,4,331.5289735099338
5022,0.71142138134679,287.6730769230769,203,4,331.5289735099338
5023,0.8201718285923245,150.92,203,4,331.5289735099338
5024,0.7025194572009522,245.375,203,4,331.5289735099338
5025,0.5823074611948273,362.55102040816325,203,4,331.5289735099338
5026,0.643837248190374,354.86764705882354,203,4,331.5289735099338
5027,0.6023689340577358,359.1929824561403,204,4,331.5289735099338
5028,0.6552345842981012,313.77966101694915,204,4,331.5289735099338
5029,0.7276502174382173,175.21428571428572,204,4,331.5289735099338
5030,0.6862380473297796,363.69565217391306,204,4,331.5289735099338
5031,0.6067852599465384,291.6190476190476,204,4,331.5289735099338
5032,0.7200734049868118,171.1509433962264,204,4,331.5289735099338
5033,0.7754315832079659,235.52380952380952,204,4,331.5289735099338
5034,0.6147025478678417,248.67307692307693,204,4,331.5289735099338
5035,0.6575963829934396,242.59615384615384,204,4,331.5289735099338
5036,0.674880930118959,329.1090909090909,204,4,331.5289735099338
5037,0.7758822824612392,244.36764705882354,204,4,331.5289735099338
5038,0.7983951318654277,221.9102564102564,205,4,331.5289735099338
5039,0.6605882025862417,304.42622950819674,205,4,331.5289735099338
5040,0.6514319966852874,348.53846153846155,205,4,331.5289735099338
5041,0.8045700807901157,249.35384615384615,205,4,331.5289735099338
5042,0.6850336138883847,415.969696969697,205,4,331.5289735099338
5043,0.6025816834849531,539.7592592592592,205,4,331.5289735099338
5044,0.6591678590489654,373.0,206,4,331.5289735099338
5045,0.7657034393641979,216.3050847457627,206,4,331.5289735099338
5046,0.8202881455215341,226.7826086956522,206,4,331.5289735099338
5047,0.7859632572551896,206.19354838709677,206,4,331.5289735099338
5048,0.7889310782405802,144.63636363636363,206,4,331.5289735099338
5049,0.7239498868240034,256.74242424242425,206,4,331.5289735099338
5050,0.769559207285017,260.50943396226415,206,4,331.5289735099338
5051,0.7886033534702822,284.2105263157895,206,4,331.5289735099338
5052,0.6722333421348488,438.67857142857144,207,4,331.5289735099338
5053,0.7108111638432464,232.19298245614036,207,4,331.5289735099338
5054,0.7267452473298559,145.67391304347825,207,4,331.5289735099338
5055,0.7226694801584963,269.8636363636364,207,4,331.5289735099338
5056,0.7330571158383825,273.5890410958904,207,4,331.5289735099338
5057,0.6756889419554638,330.921568627451,207,4,331.5289735099338
5058,0.6962895517450811,166.43548387096774,207,4,331.5289735099338
5059,0.7701462808937891,163.08474576271186,208,4,331.5289735099338
5060,0.5556783534502902,351.468085106383,208,4,331.5289735099338
5061,0.6543337411413914,199.9607843137255,208,4,331.5289735099338
5062,0.7133852869143162,183.78846153846155,208,4,331.5289735099338
5063,0.7074496570017924,401.8358208955224,208,4,331.5289735099338
5064,0.6827385528145713,281.8837209302326,208,4,331.5289735099338
5065,0.8445369034012652,145.94642857142858,208,4,331.5289735099338
5066,0.6385331025151946,437.65625,208,4,331.5289735099338
5067,0.6971951267407361,237.63793103448276,208,4,331.5289735099338
5068,0.6333056895043659,513.3188405797101,208,4,331.5289735099338
5069,0.6819839839642461,356.8333333333333,209,4,331.5289735099338
5070,0.7210795355710279,216.24615384615385,209,4,331.5289735099338
5071,0.6157801022356706,627.35,209,4,331.5289735099338
5072,0.6622981538777224,360.7536231884058,209,4,331.5289735099338
5073,0.7244287005645829,301.910447761194,209,4,331.5289735099338
5074,0.6665873444666548,318.45454545454544,209,4,331.5289735099338
5075,0.7590054319259607,275.02985074626866,210,4,331.5289735099338
5076,0.6584420416401374,247.86666666666667,210,4,331.5289735099338
5077,0.5945573386283985,314.36,210,4,331.5289735099338
5078,0.79864155938317,274.75384615384615,210,4,331.5289735099338
5079,0.7372387877892431,273.7049180327869,210,4,331.5289735099338
5080,0.7308140782905457,260.45454545454544,210,4,331.5289735099338
5081,0.7712641593173176,214.92537313432837,210,4,331.5289735099338
5082,0.6676269592760883,515.8666666666667,211,4,331.5289735099338
5083,0.7108996814161518,235.7826086956522,211,4,331.5289735099338
5084,0.6219118887618496,404.95454545454544,211,4,331.5289735099338
5085,0.5472058294111863,563.3571428571429,211,4,331.5289735099338
5086,0.7973989430548744,259.69117647058823,211,4,331.5289735099338
5087,0.6017133935012157,281.0,211,4,331.5289735099338
5088,0.7844520506627964,237.40983606557376,212,4,331.5289735099338
5089,0.7583859486676996,256.4920634920635,212,4,331.5289735099338
5090,0.7439279142045674,289.9866666666667,212,4,331.5289735099338
5091,0.7034480315317021,231.1206896551724,212,4,331.5289735099338
5092,0.6669964783620157,251.01818181818183,212,4,331.5289735099338
5093,0.6500505720305426,278.85,212,4,331.5289735099338
5094,0.7267033171505934,215.20338983050848,212,4,331.5289735099338
5095,0.7376636131013614,225.45945945945945,212,4,331.5289735099338
5096,0.7565666976331625,258.73846153846154,212,4,331.5289735099338
5097,0.692321506784684,196.3030303030303,212,4,331.5289735099338
5098,0.7217820865105063,335.73846153846154,213,4,331.5289735099338
5099,0.6885694500552487,390.14814814814815,213,4,331.5289735099338
5100,0.7019081324799963,395.56140350877195,213,4,331.5289735099338
5101,0.7359272763511953,284.25373134328356,213,4,331.5289735099338
5102,0.6511738614369816,345.3125,213,4,331.5289735099338
5103,0.6324751930332897,398.66101694915255,213,4,331.5289735099338
5104,0.7574899539559813,258.98571428571427,214,4,331.5289735099338
5105,0.7685570827701509,297.01666666666665,214,4,331.5289735099338
5106,0.7609654551798961,225.71875,214,4,331.5289735099338
5107,0.6618308172291628,317.4313725490196,214,4,331.5289735099338
5108,0.7399548995693042,308.758064516129,214,4,331.5289735099338
5109,0.6994484980319481,307.6290322580645,214,4,331.5289735099338
5110,0.6823599041511654,376.42105263157896,214,4,331.5289735099338
5111,0.7695032709718166,222.07692307692307,215,4,331.5289735099338
5112,0.5737278528507481,591.9152542372881,215,4,331.5289735099338
5113,0.6277414599310072,173.375,215,4,331.5289735099338
5114,0.6550824479147545,194.17543859649123,215,4,331.5289735099338
5115,0.6709450903790342,347.5576923076923,215,4,331.5289735099338
5116,0.7721141159357608,180.8793103448276,215,4,331.5289735099338
5117,0.7458719049887683,248.75757575757575,215,4,331.5289735099338
5118,0.8015478139675439,252.70833333333334,215,4,331.5289735099338
5119,0.7199203853743436,232.10416666666666,215,4,331.5289735099338
5120,0.6607687152747918,358.66129032258067,215,4,331.5289735099338
5121,0.6318842320778254,486.84615384615387,216,4,331.5289735099338
5122,0.7660444789871472,137.80281690140845,216,4,331.5289735099338
5123,0.6558481237187176,332.05797101449275,216,4,331.5289735099338
5124,0.6603777845520244,275.7358490566038,216,4,331.5289735099338
5125,0.6830048604043383,274.6296296296296,216,4,331.5289735099338
5126,0.7741719149314641,209.3050847457627,216,4,331.5289735099338
5127,0.6946569033992233,354.22972972972974,216,4,331.5289735099338
5128,0.6705975079618953,523.2962962962963,216,4,331.5289735099338
5129,0.6676210610713216,351.0147058823529,216,4,331.5289735099338
5130,0.663612055181207,319.2878787878788,216,4,331.5289735099338
5131,0.6674543535745469,287.46666666666664,217,4,331.5289735099338
5132,0.678747503526479,323.3835616438356,217,4,331.5289735099338
5133,0.6543623474716194,228.78,217,4,331.5289735099338
5134,0.6497437128174398,251.78688524590163,217,4,331.5289735099338
5135,0.7748617302972384,187.65384615384616,217,4,331.5289735099338
5136,0.6913872774649297,266.231884057971,217,4,331.5289735099338
5137,0.6572011917609802,391.26153846153846,218,4,331.5289735099338
5138,0.7872791455170737,253.01724137931035,218,4,331.5289735099338
5139,0.6590709109239585,324.9836065573771,218,4,331.5289735099338
5140,0.6399865679900303,418.7291666666667,218,4,331.5289735099338
5141,0.732223065831417,218.19642857142858,218,4,331.5289735099338
5142,0.694749592186014,289.7564102564103,218,4,331.5289735099338
5143,0.7015817370954969,286.55172413793105,218,4,331.5289735099338
5144,0.6214796929814204,346.1666666666667,218,4,331.5289735099338
5145,0.7127807857061966,269.75,219,4,331.5289735099338
5146,0.7949262723572487,151.06451612903226,219,4,331.5289735099338
5147,0.815617156108684,170.4179104477612,219,4,331.5289735099338
5148,0.7899429310890246,127.73913043478261,219,4,331.5289735099338
5149,0.7723283373579889,251.22857142857143,219,4,331.5289735099338
5150,0.7407336053723015,300.4761904761905,219,4,331.5289735099338
5151,0.6467121637443471,413.2105263157895,219,4,331.5289735099338
5152,0.5246148085188463,474.19642857142856,219,4,331.5289735099338
5153,0.6643310670812187,300.89473684210526,220,4,331.5289735099338
5154,0.5625372250799384,410.80357142857144,220,4,331.5289735099338
5155,0.6638058177949655,349.06,220,4,331.5289735099338
5156,0.6687812482181451,240.21875,220,4,331.5289735099338
5157,0.6672726504619738,245.36666666666667,220,4,331.5289735099338
5158,0.6423641555091804,358.59090909090907,220,4,331.5289735099338
5159,0.6537484535823149,228.5686274509804,220,4,331.5289735099338
5160,0.7650167651294905,243.0142857142857,220,4,331.5289735099338
5161,0.6178993061797103,269.5762711864407,220,4,331.5289735099338
5162,0.8010301598223777,254.0,220,4,331.5289735099338
5163,0.7552832850135373,209.0,220,4,331.5289735099338
5164,0.5811882413848393,469.61764705882354,221,4,331.5289735099338
5165,0.7619341072750899,227.45070422535213,221,4,331.5289735099338
5166,0.7434312296342601,443.6901408450704,221,4,331.5289735099338
5167,0.6255430842712437,274.7857142857143,221,4,331.5289735099338
5168,0.692492071695529,285.1587301587302,221,4,331.5289735099338
5169,0.7422631804395731,213.02597402597402,221,4,331.5289735099338
5170,0.6622059367715958,240.55769230769232,221,4,331.5289735099338
5171,0.612592382149315,427.8196721311475,221,4,331.5289735099338
5172,0.6335314713314519,401.31944444444446,222,4,331.5289735099338
5173,0.6580606386299833,350.98591549295776,222,4,331.5289735099338
5174,0.7546151504569586,262.04,222,4,331.5289735099338
5175,0.7611488154432355,176.42307692307693,223,4,331.5289735099338
5176,0.5498384276836883,460.10526315789474,223,4,331.5289735099338
5177,0.67962366797631,266.6875,223,4,331.5289735099338
5178,0.6272233393835912,336.37931034482756,223,4,331.5289735099338
5179,0.5751802226695625,392.6619718309859,223,4,331.5289735099338
5180,0.6741241050370538,196.1206896551724,223,4,331.5289735099338
5181,0.712953752286639,346.73770491803276,223,4,331.5289735099338
